25157.83774,-53611.75984,25745.94646,96560.33396,-9458.75114,-4373.30752,74453.82172
40955.27794,-23890.63902,33674.69895,69771.46176,2032.92998,-8102.97018,57032.04081
29385.03721,-40473.93298,24141.03945,90717.98563,-1720.83077,-10636.74093,70656.20227
36007.56581,73523.05956,-48186.37255,59647.63124,119793.86266,-8450.27837,85489.6257
3517.50229,-69504.17085,50241.17687,1873.45132,-101368.09702,-27030.87923,-29381.6677
25935.31174,-64349.87346,32372.88316,68503.67014,-13104.3493,-8431.04542,69588.54216
25722.00138,-67608.33547,55950.72865,73408.64166,-66953.67414,-31705.98766,7933.19511
15543.24398,-43187.75181,56255.74921,-25010.00394,-98149.1624,-29815.35256,-37140.23509
48996.11619,-16221.42793,32394.86785,105327.50406,8566.56133,-5829.0226,65166.50246
11341.95506,-58142.53266,60834.91955,-32331.33961,-103090.94682,-23828.99615,-43891.69572
31450.04754,71466.47942,-48787.92915,46002.17599,113959.65502,-8401.59051,85963.4515
16643.50582,18218.81624,-52916.59911,23645.85809,115692.47495,-33616.13988,91359.77414
-443.39278,32815.07135,-22336.92188,-70776.41218,13084.63883,-31086.99967,-21278.07104
34043.96763,-43973.40818,78106.19374,49378.07626,-94919.12815,10923.95228,-8350.13147
20672.08273,-49022.54995,22749.72528,105844.37271,-10350.74091,3076.45965,70905.9444
26680.9212,-37052.45738,22906.76829,106342.87066,-9715.06065,553.39467,76513.40137
17877.47042,-60325.66827,72126.81924,62821.58822,-108932.3035,22183.16592,-956.43918
20532.71287,41469.55587,-56308.67372,28014.15168,129635.60098,-33850.99543,77488.44281
50642.98196,-36326.88951,72724.32931,76682.11693,-65806.93396,-16287.52615,-35.7581
26034.32359,-91188.30782,78303.37251,37025.61812,-104796.02778,-6927.10611,12865.96482
33192.32701,-38191.76759,63154.00172,92557.01184,-82306.02886,-1113.16601,9341.79515
51785.54383,-52246.59976,78243.27172,60551.43354,-82343.53497,-19998.41194,19006.36335
11781.97302,-47356.14205,47792.7032,10168.59634,-91724.24208,-30966.31454,-29548.56634
10139.6576,33933.16391,-66693.90531,71652.85991,124716.66469,-25368.08748,92299.88348
-6324.08797,17101.3345,-33343.16956,-34320.80791,22943.48029,-41005.41257,-9788.40318
1903.9734,56944.96984,-37872.76586,-42802.69827,50701.22595,-48246.72016,-38487.14971
37145.30587,-60162.25996,30870.07881,80872.34725,388.36255,-24435.63957,78366.58723
33389.3894,-46278.01615,34753.84146,80606.60326,-17996.99711,642.41757,76342.87336
22927.38127,49121.43481,-57315.58344,66133.30954,119630.06548,-18579.24063,94331.76079
24344.62713,40917.34075,-50533.06985,51614.25875,116188.61668,-16261.3297,88636.98973
-8073.92852,34891.50732,-35927.85629,-19955.01884,24205.65337,-27603.10669,-18606.89571
18032.69749,44924.02119,-61596.6746,53394.72215,127059.68384,-28591.97932,87321.37714
13927.08913,42103.55527,-56641.98059,68013.93417,99749.43327,-3091.99585,102792.68855
8136.54912,7182.91413,-58533.39196,32499.12632,108996.56556,-33963.4133,102343.48926
-756.3339,28166.92876,-28124.66347,-42849.00571,24641.58198,-35914.00505,-19647.26232
19165.94418,-83162.60739,73341.03105,63538.13212,-116430.18932,10539.8709,21544.54505
-10628.07904,14892.82996,-30959.14826,-62584.50461,21170.5704,-41365.35301,-21995.26383
3503.40428,41382.43348,-17823.5425,-53532.11902,1491.89529,-14058.26729,-13942.1493
17505.40132,60257.54103,-24320.25585,-29097.51043,23386.26887,-33208.44996,-5042.48356
27192.31185,-75896.67471,75619.13745,73323.89801,-112534.71647,10117.33941,24132.40203
29710.07465,-18432.76365,56764.6128,5681.33396,-75851.26324,-27613.88043,-50678.86345
21521.41697,42748.55775,-52686.91352,44779.68347,120306.4686,-18610.0288,81580.33798
-12328.66369,37879.24823,-42271.32229,-31869.64145,40394.57021,-39749.42303,-34417.55755
-1285.16076,62187.10256,-44276.63351,-5994.90334,41329.71261,-37735.49719,-19203.81191
19330.61945,85935.17125,-24763.75183,-35725.6714,36296.47859,-26462.13866,-31375.46526
35114.78446,-59133.16989,75454.187,50728.36295,-90325.56741,-5624.78174,3522.83893
-19274.18476,34448.31887,-41897.4378,-14465.08041,21150.17239,-19867.5912,-23551.05837
28254.21006,-11676.58739,55524.04698,16884.2439,-81418.28353,-18688.30407,-47058.31218
31809.44417,-55785.32329,76897.61318,71869.60987,-99635.97064,14946.0028,2540.00652
30829.9142,-75904.77146,65269.39982,58929.2023,-75205.03083,-29362.39829,10265.33046
15920.77136,-40426.04948,49331.90969,-7727.56562,-82888.28789,-38849.38505,-39883.41355
34552.23427,-74988.16153,74056.3783,60888.61189,-85668.7355,-13400.67286,8514.32548
23537.19941,57871.68824,-48227.13209,52557.75927,108975.79622,1386.2249,80783.14571
2320.72602,75717.13627,-35485.42707,-13030.50337,23325.78506,-17052.75429,-18044.28952
4893.03446,-27819.30696,44873.67518,18386.92843,-95664.79073,-10675.09784,-42999.48475
23794.20909,37270.58472,-59265.75524,42942.04515,132312.18274,-42439.4026,91416.79868
49889.31153,-22391.73698,37901.28229,95091.84535,-9477.26954,-814.41178,80174.49201
5726.07123,-46971.79128,53187.13223,8971.69798,-106028.64415,-7451.4101,-38768.68234
41908.24509,-26097.95847,64881.50849,-9330.97622,-78281.70638,-40297.95869,-37237.6039
-13473.89761,21340.36747,-36660.34965,-45581.32698,25191.86993,-38951.98056,-22276.05348
30468.46885,-45536.42337,68221.15019,86926.51137,-93378.50722,9370.78882,8578.75415
13083.85342,61466.19255,-55463.52038,68326.4148,99120.95463,12483.43055,87704.59844
33814.78407,72897.81126,-49981.38459,57514.5916,120524.02569,-10137.57276,84765.37174
25096.66384,-64305.56466,32830.18748,67056.29924,-22444.1772,-5505.0488,79009.60284
38715.95748,-74181.64439,73263.31315,48758.12269,-75286.12554,-27892.85653,5807.50834
12457.83148,-57950.51564,56213.12542,1728.81034,-103921.08013,-21611.78143,-28301.07534
22372.47868,31683.11182,-57967.67833,41015.23653,124480.97284,-40338.66149,98381.01148
33914.76824,67513.06528,-55229.91072,53319.30712,137021.76172,-28826.12004,80032.6324
22661.93289,49918.51538,-55624.75375,45647.12635,125953.1865,-23160.11306,80468.06153
24657.18773,-36575.43379,20450.2772,91721.98723,3295.64937,-8869.64039,60976.03592
7855.83883,43995.53239,-29055.56315,-40302.22361,30562.17416,-42704.96992,-14506.85271
6845.3506,-51444.74758,57878.1468,-22365.83871,-109994.93844,-14056.67607,-40674.99207
18842.92502,-54954.2012,24507.2368,89008.07121,-6535.31252,-878.79373,60420.34727
37295.72829,-68483.95815,73124.68012,38870.04272,-85491.98981,-25429.0054,13621.57229
45360.30186,-22325.18193,38551.48328,89559.79725,-10874.93707,6084.02998,70082.73871
33375.15367,-66565.14326,77486.51827,67047.49797,-98087.79373,5150.29763,8506.24797
-3409.24486,43343.53733,-27308.03675,-48372.95816,22554.13347,-22840.21159,-33476.95665
22220.08092,-21408.56487,55285.33242,17806.50369,-102135.90698,-12071.41491,-26768.31051
38079.85629,-51879.82542,74909.73088,74776.66124,-104138.51865,4079.46638,25922.31239
44509.8711,-57189.84013,76006.26674,72206.80293,-93713.40885,-9582.8042,26497.12529
18639.02506,-48688.1405,69301.58363,-32447.84252,-114425.16849,-10304.14505,-40275.88309
33941.75623,-40938.39533,36401.35955,93991.50935,-28293.46255,13290.15085,83841.81501
-1917.74081,31765.08703,-25434.48336,-72666.31981,20246.74851,-37771.57803,-25277.06758
37961.62318,-19901.82038,29878.97106,88715.75886,2469.24464,-1408.52208,57450.11562
13414.15576,-27406.64287,61829.15087,-5923.99999,-108956.59498,4605.46915,-51528.30666
-17634.96088,25481.78441,-38028.72265,-47837.66784,10821.54292,-31913.31284,-10966.07447
28963.06778,-5923.98931,57045.90283,8135.47248,-77437.39233,-17210.76535,-58028.99851
-3717.0124,31262.64703,-25112.04318,-29108.16936,-459.33118,-13812.1374,-2619.207
35309.19261,-84557.72506,72901.18332,33965.11131,-74821.47025,-35309.10759,4441.10746
25040.53674,-69815.82811,25566.44057,78653.11905,1306.65424,-22770.63665,69486.37702
33663.22086,53378.76982,-51303.30822,62067.98436,117692.70678,-22039.17108,102671.03652
3838.74467,-37411.20887,54911.14884,-15699.5561,-99422.55184,-5897.89443,-61628.44781
28722.36842,47727.89196,-55799.92709,57844.46128,125114.66992,-29761.5538,96858.85269
21541.03519,-40159.29681,59912.27484,6605.89658,-89939.31742,-17677.47429,-46553.69701
-16935.24483,32132.0487,-34564.48792,-47195.22848,16651.55638,-21868.11251,-30300.62455
33837.67653,-32575.49615,27926.5318,113018.55825,-6959.1317,4900.31696,72868.75436
7645.81223,52563.10767,-21516.68942,-35056.00661,11549.23921,-16131.11473,-14614.93704
3400.27057,46427.74009,-23119.10328,-40317.43367,11804.80396,-18440.62566,-16741.60376
23739.40229,-61353.27146,25081.69384,97129.47534,-7230.38137,-8045.53,74368.25345
10932.80662,46614.76957,-26787.10788,-39021.50774,32527.25659,-40935.66939,-17790.08876
28804.0041,-60044.54214,25414.91181,79670.40729,5507.71142,-23724.68625,67276.77336
-12179.57036,40592.26833,-36353.24236,-14600.92951,13632.96914,-14913.57059,-15787.64361
2206.22601,55632.12432,-26421.72663,-28832.04947,24327.95128,-15100.29726,-32666.13365
29474.76687,45396.68559,-56902.28136,56430.53608,126211.29931,-35555.51154,101382.98887
6572.01199,70913.66327,-27561.33437,-38586.22495,25025.95482,-20112.41884,-29091.83687
33023.91389,-45482.18032,25990.71555,86319.03871,697.20019,-17621.35365,73504.77265
10386.12957,23432.09786,-60693.0851,53712.62487,116615.13805,-25070.09521,93659.35616
44790.17187,-38250.635,77643.34898,62192.31604,-83178.48415,-700.05782,-1936.06905
44180.08619,-11133.80544,32123.55816,102518.80403,3620.92325,3978.20253,58838.0594
2885.54988,46154.72087,-30823.85561,-23072.49693,31607.80696,-30049.23025,-23804.78332
11997.37096,54042.53316,-61097.30198,87300.47873,107955.10912,4253.40209,92493.81451
-1801.65859,48475.2937,-40347.35493,-35338.27281,51058.36969,-49483.24323,-36022.64775
3863.16184,14459.3613,-57972.03633,33679.12866,110898.83506,-21056.66778,84513.81921
19467.77333,-18685.15631,59746.03055,-1947.51006,-97665.6256,-4680.76715,-52327.2374
18516.58845,-48141.78232,61960.20812,-25310.41936,-102779.23029,-24536.36438,-36799.41429
40071.75319,-44981.30777,71903.81452,77775.31508,-77432.23724,-3758.89969,-1273.27567
11490.95397,11202.46236,-55280.62385,55534.11465,99943.24487,-19306.57783,110801.87567
11232.62009,-43282.47573,59431.00456,-25614.30706,-102942.12075,-15297.88276,-48953.81909
-4184.36207,25282.19207,-26766.71356,-51961.40525,11456.8065,-31122.00746,-11611.15978
30489.58848,-83668.68601,68096.48786,66185.3268,-84976.06848,-22880.72414,19267.22888
35210.12504,-47539.02268,75236.21302,63164.28522,-98384.05803,6631.42463,8520.44106
45835.70584,-57062.69031,78681.16225,40522.84253,-85292.61947,-19918.18378,11268.49778
10005.07634,45179.91033,-24868.97828,-38691.0756,33525.49461,-35929.41751,-25606.8775
7156.5252,49780.18226,-26287.55234,-53554.15217,24205.64034,-36755.84203,-18087.92787
15523.04052,-43323.62277,48540.5951,-4048.36291,-75237.48337,-41005.0955,-47358.60645
7081.29195,41560.38332,-55084.32794,40933.88141,106116.22327,-535.40995,75172.04008
46232.52705,-15237.11176,29105.61443,109032.31675,15813.26863,-7281.90305,57447.26249
24672.80854,-15143.13227,54151.21137,2378.85908,-82578.2623,-23713.41252,-47780.86831
37395.1486,-59887.80116,73473.11559,39615.10947,-86602.3279,-19344.82485,9577.05778
26343.97307,-74552.41529,61751.09953,62919.22641,-70422.39805,-27834.75127,2371.26357
9787.7895,-31869.31939,49740.53624,-10349.76418,-83379.53598,-23738.4818,-58960.57374
55379.55994,-26215.43356,45178.67537,76012.48494,-9353.18339,-3929.32073,75167.22019
25976.88372,-70278.91631,61306.63095,78493.18068,-80909.65582,-18011.44902,14261.03749
19848.67816,55091.0899,-57088.98356,45784.44488,115656.96889,-17454.88375,89001.08362
34184.90208,-17279.86441,26369.15937,103026.10113,-6839.11945,5631.26328,69250.54782
-5884.95584,36830.92842,-31965.70371,-26853.97576,20641.23424,-23736.54642,-20553.34087
32260.86753,-81182.40497,69379.51601,52053.06251,-86760.04441,-27190.98791,20990.86597
20443.63885,-16721.08696,54850.67746,18364.62086,-95715.13045,-7848.08332,-40880.52665
7690.9382,-55953.08176,46281.48712,6825.26305,-90752.75894,-34056.12637,-31179.24903
11438.95277,26944.18246,-48257.53212,25656.4694,97893.80212,-6535.48185,86039.16749
9182.98724,44783.43708,-22993.67763,-33454.71897,25122.41028,-27453.01803,-21067.67064
11091.38918,36808.47866,-62160.0664,51830.67407,113281.54673,-22081.2365,96228.08115
30602.32961,58009.28699,-52195.01203,38697.3346,128597.97364,-27208.47641,81176.78636
-7330.70169,48254.66351,-31227.89991,-18334.12214,8625.14136,-8049.86925,-16156.29332
17346.97089,-90511.15864,65071.194,53748.48243,-92988.29624,-15973.7997,12450.778
22417.58818,-34744.1727,30304.1422,92056.43706,-20237.88112,20786.78684,59940.93044
25152.65987,51233.80714,-55198.16525,57040.853,110981.67278,-19109.27479,104210.63806
9319.98293,12712.89649,-58516.22094,32123.37087,111725.24837,-33132.88131,98213.2779
24159.65742,36429.38617,-46611.43891,54177.17846,106438.68738,-7634.9201,93231.37503
24809.66033,36526.87891,-51474.40431,23581.4797,118264.73328,-33616.63599,92234.47894
45574.56895,-17008.11046,34971.92684,99223.88429,-12077.94792,5018.53822,78748.32432
34949.50661,-17673.79,28637.29778,98548.21803,-6462.21541,7277.43949,64629.10948
25494.09658,-62393.42476,71409.79974,59011.88512,-99830.56019,4033.93299,7174.87898
2859.22173,71267.6173,-28055.87737,-44653.83043,25760.19428,-17430.08774,-37269.80103
15209.34343,-53688.02849,59555.24299,-10468.01487,-105225.22638,-21173.2654,-31578.19447
34836.1877,-82470.75108,78128.00989,59844.70053,-96963.38006,-8296.88293,17562.6636
31563.68845,-60457.67337,74783.47174,59689.42021,-96824.8091,2507.73824,6671.15782
14927.88174,56156.65277,-28277.58056,-20250.52069,28853.58076,-37092.35377,-5360.24021
18785.2869,-52958.19783,20005.75207,98690.38868,4985.97912,-6962.04166,55706.74039
-7566.19838,47956.06031,-33107.81738,-35984.27999,25933.85459,-21381.92716,-34512.08091
25956.8188,-71083.93933,69138.73514,84809.30961,-98053.72247,3639.80476,16513.82939
-4427.5358,19528.26249,-66727.59655,56148.00188,106258.58581,-13906.18067,92507.90757
13206.68215,-106078.32955,64801.09946,55109.46511,-96804.97782,-17780.63516,17645.14962
30870.37736,-25968.78965,24983.12576,127963.44113,-11362.51653,13882.13026,76137.51957
3466.43131,62095.88118,-36396.89368,-13848.44282,40323.61138,-31286.03159,-28213.35955
-139.46603,46807.25398,-26011.15359,-25109.28102,9369.10449,-12155.412,-14068.72518
46890.08745,-20826.32853,76423.57348,59941.24408,-79541.07507,1922.62958,-8515.24463
31052.303,-49534.08462,76701.63465,57942.84463,-95329.05746,13134.48795,-7767.87676
44294.60835,-20747.37781,25525.21178,106603.08067,18912.52227,-16635.24515,61669.65632
-7839.52852,36157.18574,-35906.71114,-39891.31564,22221.23689,-35273.47019,-15932.70828
41787.76271,-52280.86113,71839.23898,52273.23015,-70042.45939,-22511.01553,-2757.99492
24040.62839,-72767.59479,70829.23844,71122.20716,-103686.69081,4575.6397,16300.84651
14838.65381,16957.64726,-48817.58987,18670.86786,104607.853,-22986.95689,91889.7998
6363.63054,25091.96558,-60746.85881,35604.42176,117191.60572,-25117.16992,83218.07233
41499.29603,-30577.71486,36813.90365,75426.799,-9932.31751,-2180.23724,69559.66262
6511.09975,62199.71022,-29453.85515,-28309.22764,25497.56574,-25111.79455,-20002.83668
16494.10369,-54057.15792,26420.41781,96742.60103,-27421.34049,13473.86095,77434.83159
5766.53609,61025.74269,-34123.82902,-27255.39695,37300.58564,-35906.30834,-24315.44494
46485.02493,-70907.37913,82072.98287,58157.14716,-88473.35718,-13832.68403,15403.11398
29335.12833,-48367.58542,28950.75959,88153.49075,-5664.50658,-5057.34458,67321.40295
41038.29137,-46416.83035,80010.54194,55043.91768,-90496.15603,3926.44246,-2311.53829
12322.58434,46926.57775,-68245.43282,89620.65518,123834.35878,-17277.54268,95117.9056
27681.15986,47086.25034,-50035.37281,62172.03432,104478.18267,-11346.28097,107008.33963
40063.25283,-7772.61041,29047.55545,98125.1107,-1131.75794,4670.97497,62384.7564
26197.98381,-49897.2853,35273.52508,59920.88329,-15837.47218,2808.80162,58043.42406
9440.35445,56827.46415,-36281.58476,-44432.2778,56237.26255,-58650.25576,-33088.22259
17988.55048,22683.33706,-58194.41778,43163.07515,118327.78592,-37198.14489,102362.16917
-2288.35384,39516.06023,-30160.33314,-23172.23372,18612.72968,-22364.6241,-16107.21224
-2137.22621,25266.25048,-62790.57426,53027.06029,102415.196,-6435.29166,89060.93458
17853.40436,29201.44312,-59053.84134,48343.17864,123508.81217,-33518.40171,93695.45208
24502.71801,50876.54628,-23040.65621,-45633.53051,43826.55105,-56768.18437,-14697.24753
30027.07874,-70941.89245,72487.31506,56604.70039,-93159.37418,-7901.25799,10368.49189
7637.95372,29387.75829,-60389.18834,63766.89066,108671.69212,-11216.33632,93847.08182
19647.03209,32506.23877,-62696.03686,43237.03652,134434.37317,-46091.0099,91099.07319
19665.36789,-61606.70259,62714.64515,60318.61889,-90843.68631,-5683.29827,4905.12433
11261.43292,58557.35738,-63997.30993,67034.22232,111929.41772,-7241.71454,91025.39567
11703.03579,-64234.04843,48740.79931,-3859.64853,-89992.94869,-44643.44941,-24992.54827
24157.18042,40951.23236,-51657.72131,33273.56188,106305.91471,-24924.19345,104739.52737
26790.65932,-45819.23449,26765.94427,101631.0548,-4575.63336,1286.6924,64404.85453
14936.08778,-61337.116,19805.17082,94423.0799,-2318.90229,-6827.52089,62105.78568
33969.22274,-51468.01508,69972.41632,79412.49542,-90880.79338,550.34978,11827.88996
36882.11463,-47264.8822,34151.79009,56351.72937,904.17011,-19391.21529,61298.33283
22557.1921,-100255.91362,76199.67839,22244.30691,-97381.36865,-18146.54366,5960.24222
26570.74777,67604.97343,-53745.5024,59446.00451,112738.16532,-7849.3324,91941.57358
10543.58951,-41814.88655,49315.82501,39945.34996,-97664.19393,-9175.75652,-31935.019
26451.55988,-87859.26552,73633.39419,37157.28171,-97639.70604,-16865.72787,14920.09762
50777.18973,-56136.45315,74595.86561,76219.2011,-78246.48265,-22684.95488,23044.6024
8626.47133,46127.85505,-20425.83883,-40356.85745,4070.0626,-20438.97002,-1614.19561
-1245.83745,41290.15197,-36970.7219,-25907.83733,32756.97356,-41035.1539,-15355.24494
34265.37194,-5727.13216,63297.03292,3239.82199,-94463.23621,-12051.82504,-40053.61509
36723.93627,-63247.19901,74636.2259,52673.23807,-84166.96561,-12446.23643,3368.77632
2493.94018,74690.16614,-32516.21888,-12807.05731,18402.16209,-10655.34256,-18469.76171
-6195.70627,37159.51984,-28259.18056,-61171.09793,19782.81159,-28943.39807,-29870.8381
25956.25101,-98365.0809,69871.62228,52162.03392,-88905.21338,-25351.16571,17904.21349
